Date,Time,Tag ID,Power
1/26/2018,11:41:13,34,61
1/26/2018,11:41:15,21,70
1/26/2018,11:41:17,20,78
1/26/2018,11:41:18,34,61
1/26/2018,11:41:23,20,61
1/26/2018,11:41:24,34,61
1/26/2018,11:41:26,21,57
1/26/2018,11:41:28,20,75
1/26/2018,11:41:31,21,59
1/26/2018,11:41:32,32,44
1/26/2018,11:41:33,20,61
1/26/2018,11:41:34,34,61
1/26/2018,11:41:36,21,47
1/26/2018,11:41:37,20,67
1/26/2018,11:41:38,34,62
1/26/2018,11:41:40,21,69
1/26/2018,11:41:42,20,47
1/26/2018,11:41:43,34,60
1/26/2018,11:41:46,21,53
1/26/2018,11:41:49,34,60
1/26/2018,11:41:53,34,61
1/26/2018,11:41:55,21,49
1/26/2018,11:41:57,20,55
1/26/2018,11:41:58,34,60
1/26/2018,11:42:03,20,56
1/26/2018,11:42:04,34,60
1/26/2018,11:42:06,21,53
1/26/2018,11:42:08,20,55
1/26/2018,11:42:10,21,50
1/26/2018,11:42:12,20,56
1/26/2018,11:42:13,34,61
1/26/2018,11:42:15,21,49
1/26/2018,11:42:18,20,57
1/26/2018,11:42:19,34,60
1/26/2018,11:42:21,999,46
1/26/2018,11:42:23,20,55
1/26/2018,11:42:24,34,62
1/26/2018,11:42:26,21,52
1/26/2018,11:42:28,20,54
1/26/2018,11:42:29,34,61
1/26/2018,11:42:31,21,50
1/26/2018,11:42:33,34,61
1/26/2018,11:42:35,21,50
1/26/2018,11:42:37,20,55
1/26/2018,11:42:38,34,61
1/26/2018,11:42:43,20,57
1/26/2018,11:42:44,34,61
1/26/2018,11:42:46,21,56
1/26/2018,11:42:48,20,50
1/26/2018,11:42:53,34,62
1/26/2018,11:42:59,34,60
1/26/2018,11:43:04,34,59
1/26/2018,11:43:08,34,62
1/26/2018,11:43:14,34,61
1/26/2018,11:43:19,34,61
1/26/2018,11:43:24,34,62
1/26/2018,11:43:33,34,61
1/26/2018,11:43:39,34,60
1/26/2018,11:43:44,34,60
1/26/2018,11:43:48,34,61
1/26/2018,11:43:54,34,61
1/26/2018,11:44:01,29,50
1/26/2018,11:44:03,34,64
1/26/2018,11:44:06,29,44
1/26/2018,11:44:12,29,61
1/26/2018,11:44:14,34,64
1/26/2018,11:44:19,34,64
1/26/2018,11:44:22,29,58
1/26/2018,11:44:24,34,61
1/26/2018,11:44:26,29,56
1/26/2018,11:44:28,34,58
1/26/2018,11:44:31,29,61
1/26/2018,11:44:34,34,40
1/26/2018,11:44:37,29,66
1/26/2018,11:44:39,34,64
1/26/2018,11:44:41,32,51
1/26/2018,11:44:43,33,44
1/26/2018,11:44:46,32,48
1/26/2018,11:44:49,33,34
1/26/2018,11:44:52,29,39
1/26/2018,11:44:52,32,35
1/26/2018,11:44:54,34,46
1/26/2018,11:44:56,999,39
1/26/2018,11:44:58,34,42
1/26/2018,11:45:01,29,39
1/26/2018,11:45:03,34,48
1/26/2018,11:45:03,33,45
1/26/2018,11:45:07,29,43
1/26/2018,11:45:09,34,51
1/26/2018,11:45:14,34,51
1/26/2018,11:45:17,29,36
1/26/2018,11:45:19,34,44
1/26/2018,11:45:23,34,46
1/26/2018,11:45:26,29,43
1/26/2018,11:45:32,29,39
1/26/2018,11:45:34,34,43
1/26/2018,11:45:38,34,39
1/26/2018,11:45:43,34,45
1/26/2018,11:45:49,34,45
1/26/2018,11:45:53,34,47
1/26/2018,11:45:53,33,43
1/26/2018,11:45:58,34,46
1/26/2018,11:46:04,34,50
1/26/2018,11:46:07,32,32
1/26/2018,11:46:09,33,46
1/26/2018,11:46:22,32,38
1/26/2018,11:46:24,33,44
1/26/2018,11:46:27,999,26
1/26/2018,11:46:29,33,45
1/26/2018,11:46:32,999,42
1/26/2018,11:46:33,33,40
1/26/2018,11:46:36,29,44
1/26/2018,11:46:36,32,46
1/26/2018,11:46:38,34,45
1/26/2018,11:46:38,33,41
1/26/2018,11:46:42,29,55
1/26/2018,11:46:44,34,53
1/26/2018,11:46:47,29,54
1/26/2018,11:46:48,33,33
1/26/2018,11:46:51,999,49
1/26/2018,11:46:53,34,45
1/26/2018,11:46:53,33,41
1/26/2018,11:46:59,34,52
1/26/2018,11:46:59,33,32
1/26/2018,11:47:02,29,48
1/26/2018,11:47:02,32,49
1/26/2018,11:47:04,34,52
1/26/2018,11:47:07,29,41
1/26/2018,11:47:07,32,46
1/26/2018,11:47:09,34,51
1/26/2018,11:47:14,34,52
1/26/2018,11:47:17,29,55
1/26/2018,11:47:17,32,39
1/26/2018,11:47:19,34,54
1/26/2018,11:47:19,33,41
1/26/2018,11:47:22,32,36
1/26/2018,11:47:24,34,50
1/26/2018,11:47:24,33,51
1/26/2018,11:47:27,32,38
1/26/2018,11:47:28,33,38
1/26/2018,11:47:31,29,49
1/26/2018,11:47:31,32,33
1/26/2018,11:47:33,34,51
1/26/2018,11:47:33,33,38
1/26/2018,11:47:36,29,52
1/26/2018,11:47:39,34,53
1/26/2018,11:47:39,999,39
1/26/2018,11:47:42,29,39
1/26/2018,11:47:42,32,40
1/26/2018,11:47:44,34,48
1/26/2018,11:47:44,33,36
1/26/2018,11:47:46,29,52
1/26/2018,11:47:46,32,35
1/26/2018,11:47:48,34,49
1/26/2018,11:47:48,33,40
1/26/2018,11:47:51,29,36
1/26/2018,11:47:51,32,39
1/26/2018,11:47:54,34,50
1/26/2018,11:47:54,33,39
1/26/2018,11:47:57,29,37
1/26/2018,11:47:57,32,35
1/26/2018,11:47:59,34,50
1/26/2018,11:48:02,29,35
1/26/2018,11:48:02,32,40
1/26/2018,11:48:04,34,49
1/26/2018,11:48:07,32,38
1/26/2018,11:48:09,33,38
1/26/2018,11:48:14,33,51
1/26/2018,11:48:19,33,48
1/26/2018,11:48:22,32,36
1/26/2018,11:48:24,33,47
1/26/2018,11:48:26,32,40
1/26/2018,11:48:28,33,40
1/26/2018,11:48:31,999,36
1/26/2018,11:48:34,33,35
1/26/2018,11:48:37,32,48
1/26/2018,11:48:39,33,41
1/26/2018,11:48:41,32,45
1/26/2018,11:48:46,29,47
1/26/2018,11:48:46,32,46
1/26/2018,11:48:49,33,38
1/26/2018,11:48:52,32,48
1/26/2018,11:48:57,29,61
1/26/2018,11:48:59,34,59
1/26/2018,11:49:02,29,61
1/26/2018,11:49:02,32,47
1/26/2018,11:49:04,34,59
1/26/2018,11:49:04,33,50
1/26/2018,11:49:07,29,61
1/26/2018,11:49:07,32,24
1/26/2018,11:49:09,34,59
1/26/2018,11:49:09,33,49
1/26/2018,11:49:12,29,21
1/26/2018,11:49:12,32,36
1/26/2018,11:49:14,34,59
1/26/2018,11:49:14,33,47
1/26/2018,11:49:17,29,45
1/26/2018,11:49:17,32,38
1/26/2018,11:49:19,34,56
1/26/2018,11:49:19,33,48
1/26/2018,11:49:21,29,52
1/26/2018,11:49:21,32,30
1/26/2018,11:49:23,34,56
1/26/2018,11:49:23,33,50
1/26/2018,11:49:26,29,56
1/26/2018,11:49:26,32,26
1/26/2018,11:49:28,34,56
1/26/2018,11:49:29,33,35
1/26/2018,11:49:32,29,56
1/26/2018,11:49:32,32,33
1/26/2018,11:49:37,29,55
1/26/2018,11:49:41,29,57
1/26/2018,11:49:41,32,36
1/26/2018,11:49:43,33,52
1/26/2018,11:49:47,29,56
1/26/2018,11:49:47,32,34
1/26/2018,11:49:49,33,53
1/26/2018,11:49:52,29,60
1/26/2018,11:49:52,32,36
1/26/2018,11:49:54,33,53
1/26/2018,11:49:57,29,58
1/26/2018,11:49:57,32,38
1/26/2018,11:49:59,33,51
1/26/2018,11:50:02,29,54
1/26/2018,11:50:02,32,36
1/26/2018,11:50:04,33,37
1/26/2018,11:50:07,29,54
1/26/2018,11:50:07,32,30
1/26/2018,11:50:09,34,54
1/26/2018,11:50:09,33,44
1/26/2018,11:50:12,29,58
1/26/2018,11:50:12,32,22
1/26/2018,11:50:14,34,56
1/26/2018,11:50:14,33,42
1/26/2018,11:50:17,29,48
1/26/2018,11:50:18,34,55
1/26/2018,11:50:18,33,43
1/26/2018,11:50:21,29,42
1/26/2018,11:50:21,32,29
1/26/2018,11:50:23,34,55
1/26/2018,11:50:23,33,43
1/26/2018,11:50:27,29,46
1/26/2018,11:50:27,32,41
1/26/2018,11:50:29,34,55
1/26/2018,11:50:29,33,42
1/26/2018,11:50:32,29,45
1/26/2018,11:50:32,32,44
1/26/2018,11:50:33,34,53
1/26/2018,11:50:33,33,41
1/26/2018,11:50:36,29,55
1/26/2018,11:50:36,32,27
1/26/2018,11:50:38,34,59
1/26/2018,11:50:42,29,51
1/26/2018,11:50:42,32,22
1/26/2018,11:50:44,34,53
1/26/2018,11:50:44,33,16
1/26/2018,11:50:47,29,47
1/26/2018,11:50:47,32,48
1/26/2018,11:50:49,34,53
1/26/2018,11:50:52,29,50
1/26/2018,11:50:52,32,25
1/26/2018,11:50:54,34,53
1/26/2018,11:50:54,33,45
1/26/2018,11:50:57,29,56
1/26/2018,11:50:59,34,47
1/26/2018,11:50:59,33,40
1/26/2018,11:51:02,29,55
1/26/2018,11:51:02,32,41
1/26/2018,11:51:04,34,45
1/26/2018,11:51:04,33,18
1/26/2018,11:51:07,29,54
1/26/2018,11:51:07,32,40
1/26/2018,11:51:09,34,47
1/26/2018,11:51:09,33,38
1/26/2018,11:51:12,29,53
1/26/2018,11:51:12,32,50
1/26/2018,11:51:13,34,46
1/26/2018,11:51:13,33,40
1/26/2018,11:51:16,29,50
1/26/2018,11:51:16,32,53
1/26/2018,11:51:18,34,47
1/26/2018,11:51:22,29,52
1/26/2018,11:51:27,29,52
1/26/2018,11:51:31,29,49
1/26/2018,11:51:31,32,38
1/26/2018,11:51:36,29,50
1/26/2018,11:51:39,34,38
1/26/2018,11:51:42,29,53
1/26/2018,11:51:42,32,38
1/26/2018,11:51:47,29,48
1/26/2018,11:51:47,32,40
1/26/2018,11:51:52,29,37
1/26/2018,11:51:52,32,38
1/26/2018,11:51:57,29,47
1/26/2018,11:51:57,32,40
1/26/2018,11:51:59,34,51
1/26/2018,11:52:02,999,40
1/26/2018,11:52:07,29,35
1/26/2018,11:52:07,32,38
1/26/2018,11:52:09,34,49
1/26/2018,11:52:11,32,39
1/26/2018,11:52:13,34,47
1/26/2018,11:52:16,999,24
1/26/2018,11:52:19,34,51
1/26/2018,11:52:22,29,13
1/26/2018,11:52:22,32,40
1/26/2018,11:52:24,34,49
1/26/2018,11:52:24,33,53
1/26/2018,11:52:26,29,43
1/26/2018,11:52:26,32,40
1/26/2018,11:52:31,29,36
1/26/2018,11:52:31,32,31
1/26/2018,11:52:34,33,42
1/26/2018,11:52:37,999,39
1/26/2018,11:52:39,33,36
1/26/2018,11:52:42,29,44
1/26/2018,11:52:42,32,43
1/26/2018,11:52:44,34,34
1/26/2018,11:52:47,29,44
1/26/2018,11:52:47,32,38
1/26/2018,11:52:49,34,41
1/26/2018,11:52:52,29,40
1/26/2018,11:52:52,32,37
1/26/2018,11:52:57,29,37
1/26/2018,11:52:59,34,43
1/26/2018,11:53:02,29,28
1/26/2018,11:53:02,32,39
1/26/2018,11:53:06,29,37
1/26/2018,11:53:06,32,43
1/26/2018,11:53:11,29,43
1/26/2018,11:53:11,32,42
1/26/2018,11:53:17,29,39
1/26/2018,11:53:17,32,43
1/26/2018,11:53:21,29,39
1/26/2018,11:53:21,32,37
1/26/2018,11:53:26,29,34
1/26/2018,11:53:26,32,42
1/26/2018,11:53:32,29,34
1/26/2018,11:53:32,32,41
1/26/2018,11:53:37,29,37
1/26/2018,11:53:42,29,37
1/26/2018,11:53:47,29,38
1/26/2018,11:53:47,32,20
1/26/2018,11:53:49,34,33
1/26/2018,11:53:49,33,42
1/26/2018,11:53:52,29,45
1/26/2018,11:53:52,32,34
1/26/2018,11:53:54,34,35
1/26/2018,11:53:57,29,48
1/26/2018,11:53:57,32,48
1/26/2018,11:53:59,34,42
1/26/2018,11:54:01,29,44
1/26/2018,11:54:01,32,46
1/26/2018,11:54:03,34,33
1/26/2018,11:54:06,29,46
1/26/2018,11:54:09,999,38
1/26/2018,11:54:12,29,41
1/26/2018,11:54:14,999,38
1/26/2018,11:54:14,33,35
1/26/2018,11:54:17,29,44
1/26/2018,11:54:18,34,39
1/26/2018,11:54:21,20,56
1/26/2018,11:54:25,21,59
1/26/2018,11:54:27,20,63
1/26/2018,11:54:29,999,42
1/26/2018,11:54:42,32,42
1/26/2018,11:54:44,33,48
1/26/2018,11:54:47,32,50
1/26/2018,11:54:49,33,43
1/26/2018,11:54:52,32,46
1/26/2018,11:54:54,33,43
1/26/2018,11:54:58,33,44
1/26/2018,11:55:01,32,41
1/26/2018,11:55:03,33,46
1/26/2018,11:55:07,32,41
1/26/2018,11:55:09,33,43
1/26/2018,11:55:12,32,43
1/26/2018,11:55:13,33,46
1/26/2018,11:55:16,32,43
1/26/2018,11:55:18,33,45
1/26/2018,11:55:22,32,43
1/26/2018,11:55:24,33,46
1/26/2018,11:55:27,32,50
1/26/2018,11:55:29,33,46
1/26/2018,11:55:32,32,45
1/26/2018,11:55:34,33,47
1/26/2018,11:55:39,33,42
1/26/2018,11:55:42,32,39
1/26/2018,11:55:44,33,40
1/26/2018,11:55:47,32,40
1/26/2018,11:55:49,33,45
1/26/2018,11:55:52,32,32
1/26/2018,11:55:53,33,48
1/26/2018,11:55:56,32,23
1/26/2018,11:55:58,33,45
1/26/2018,11:56:04,33,43
1/26/2018,11:56:07,32,44
1/26/2018,11:56:11,32,44
1/26/2018,11:56:47,32,34
1/26/2018,11:56:59,33,48
1/26/2018,11:57:02,32,35
1/26/2018,11:57:04,33,41
1/26/2018,11:57:06,32,39
1/26/2018,11:57:08,33,40
1/26/2018,11:57:11,32,36
1/26/2018,11:57:14,33,44
1/26/2018,11:57:17,32,40
1/26/2018,11:57:19,33,40
1/26/2018,11:57:22,32,30
1/26/2018,11:57:24,33,41
1/26/2018,11:57:27,32,37
1/26/2018,11:57:29,33,40
1/26/2018,11:57:32,32,37
1/26/2018,11:57:34,33,43
1/26/2018,11:57:39,33,43
1/26/2018,11:57:42,32,23
1/26/2018,11:57:44,33,42
1/26/2018,11:57:46,32,31
1/26/2018,11:57:47,34,46
1/26/2018,11:57:48,33,42
1/26/2018,11:57:50,29,46
1/26/2018,11:57:51,32,33
1/26/2018,11:57:53,34,38
1/26/2018,11:57:54,33,39
1/26/2018,11:57:56,29,42
1/26/2018,11:57:57,32,32
1/26/2018,11:57:58,34,43
1/26/2018,11:57:59,33,37
1/26/2018,11:58:00,29,48
1/26/2018,11:58:01,32,36
1/26/2018,11:58:02,34,41
1/26/2018,11:58:03,33,41
1/26/2018,11:58:06,32,39
1/26/2018,11:58:09,33,39
1/26/2018,11:58:12,32,35
1/26/2018,11:58:14,33,40
1/26/2018,11:58:18,34,36
1/26/2018,11:58:19,33,39
1/26/2018,11:58:21,29,38
1/26/2018,11:58:22,32,36
1/26/2018,11:58:23,34,42
1/26/2018,11:58:24,33,40
1/26/2018,11:58:27,32,39
1/26/2018,11:58:28,34,41
1/26/2018,11:58:29,33,40
1/26/2018,11:58:31,29,36
1/26/2018,11:58:32,32,37
1/26/2018,11:58:33,34,46
1/26/2018,11:58:34,33,35
1/26/2018,11:58:37,32,32
1/26/2018,11:58:38,34,44
1/26/2018,11:58:39,33,37
1/26/2018,11:58:40,32,34
1/26/2018,11:58:43,33,40
1/26/2018,11:58:45,32,35
1/26/2018,11:58:49,33,38
1/26/2018,11:58:51,32,35
1/26/2018,11:58:54,33,44
1/26/2018,11:58:58,33,43
1/26/2018,11:59:03,33,39
1/26/2018,11:59:09,33,43
1/26/2018,11:59:11,29,33
1/26/2018,11:59:14,33,36
1/26/2018,11:59:18,34,39
1/26/2018,11:59:19,33,43
1/26/2018,11:59:23,34,33
1/26/2018,11:59:24,33,44
1/26/2018,11:59:28,34,36
1/26/2018,11:59:29,33,37
1/26/2018,11:59:33,34,37
1/26/2018,11:59:34,33,40
1/26/2018,11:59:36,29,29
1/26/2018,11:59:37,34,38
1/26/2018,11:59:38,33,37
1/26/2018,11:59:40,29,40
1/26/2018,11:59:42,34,49
1/26/2018,11:59:43,33,41
1/26/2018,11:59:49,33,39
1/26/2018,11:59:53,33,37
1/26/2018,11:59:58,33,37
1/26/2018,12:00:04,33,36
1/26/2018,12:00:09,33,35
1/26/2018,12:00:14,33,34
1/26/2018,12:00:19,33,36
1/26/2018,12:00:24,33,38
1/26/2018,12:00:29,33,37
1/26/2018,12:00:32,34,54
1/26/2018,12:00:33,33,40
1/26/2018,12:00:37,34,54
1/26/2018,12:00:38,33,35
1/26/2018,12:00:43,34,55
1/26/2018,12:00:44,33,38
1/26/2018,12:00:48,34,51
1/26/2018,12:00:48,33,41
1/26/2018,12:00:52,34,45
1/26/2018,12:00:53,33,38
1/26/2018,12:00:58,34,46
1/26/2018,12:00:59,33,40
1/26/2018,12:01:03,34,44
1/26/2018,12:01:04,33,37
1/26/2018,12:01:09,33,35
1/26/2018,12:01:14,33,40
1/26/2018,12:01:19,33,38
1/26/2018,12:01:21,32,50
1/26/2018,12:01:24,999,36
1/26/2018,12:01:26,32,41
1/26/2018,12:01:29,33,35
1/26/2018,12:01:31,32,42
1/26/2018,12:01:34,33,40
1/26/2018,12:01:36,32,42
1/26/2018,12:01:39,33,38
1/26/2018,12:01:41,32,46
1/26/2018,12:01:44,33,35
1/26/2018,12:01:45,32,41
1/26/2018,12:01:48,33,39
1/26/2018,12:01:50,32,37
1/26/2018,12:01:54,33,39
1/26/2018,12:01:56,999,43
1/26/2018,12:01:59,33,34
1/26/2018,12:02:01,32,46
1/26/2018,12:02:04,999,41
1/26/2018,12:02:06,32,42
1/26/2018,12:02:09,33,36
1/26/2018,12:02:11,32,46
1/26/2018,12:02:14,33,42
1/26/2018,12:02:16,32,45
1/26/2018,12:02:19,33,39
1/26/2018,12:02:21,32,45
1/26/2018,12:02:24,33,41
1/26/2018,12:02:26,32,44
1/26/2018,12:02:29,33,36
1/26/2018,12:02:31,32,42
1/26/2018,12:02:34,33,37
1/26/2018,12:02:36,32,48
1/26/2018,12:02:39,33,39
1/26/2018,12:02:41,32,38
1/26/2018,12:02:44,33,33
1/26/2018,12:02:46,32,39
1/26/2018,12:02:49,33,40
1/26/2018,12:02:51,32,41
1/26/2018,12:02:54,33,37
1/26/2018,12:02:56,32,42
1/26/2018,12:02:59,33,37
1/26/2018,12:03:01,32,41
1/26/2018,12:03:04,33,43
1/26/2018,12:03:06,32,42
1/26/2018,12:03:09,33,37
1/26/2018,12:03:11,32,39
1/26/2018,12:03:14,33,41
1/26/2018,12:03:16,32,30
1/26/2018,12:03:19,33,46
1/26/2018,12:03:21,32,45
1/26/2018,12:03:24,33,45
1/26/2018,12:03:26,32,46
1/26/2018,12:03:29,33,42
1/26/2018,12:03:31,32,42
1/26/2018,12:03:34,33,44
1/26/2018,12:03:36,32,35
1/26/2018,12:03:39,33,40
1/26/2018,12:03:41,32,37
1/26/2018,12:03:46,32,39
1/26/2018,12:03:49,33,40
1/26/2018,12:03:59,33,37
1/26/2018,12:04:01,32,45
1/26/2018,12:04:04,33,33
1/26/2018,12:05:44,33,33
1/26/2018,12:05:49,33,41
1/26/2018,12:05:54,33,42
1/26/2018,12:05:59,33,36
1/26/2018,12:06:04,33,40
1/26/2018,12:06:09,33,40
1/26/2018,12:06:14,33,38
1/26/2018,12:06:19,33,42
1/26/2018,12:06:24,33,41
1/26/2018,12:06:29,33,41
1/26/2018,12:06:34,33,42
1/26/2018,12:06:39,33,43
1/26/2018,12:06:44,33,41
1/26/2018,12:06:49,33,43
1/26/2018,12:06:54,33,39
1/26/2018,12:06:59,33,39
1/26/2018,12:07:04,33,41
1/26/2018,12:07:09,33,36
1/26/2018,12:07:14,33,41
1/26/2018,12:07:19,33,41
1/26/2018,12:07:24,33,38
1/26/2018,12:07:29,33,39
1/26/2018,12:07:34,33,40
1/26/2018,12:07:39,33,39
1/26/2018,12:07:44,33,43
1/26/2018,12:07:49,33,43
1/26/2018,12:07:54,33,42
1/26/2018,12:07:59,33,41
1/26/2018,12:08:06,32,45
1/26/2018,12:08:11,32,57
1/26/2018,12:08:14,33,57
1/26/2018,12:08:16,32,52
1/26/2018,12:08:19,33,48
1/26/2018,12:08:21,32,53
1/26/2018,12:08:24,33,56
1/26/2018,12:08:26,32,50
1/26/2018,12:08:31,32,41
1/26/2018,12:08:34,33,49
1/26/2018,12:08:36,32,42
1/26/2018,12:08:39,33,42
1/26/2018,12:08:41,32,38
1/26/2018,12:08:44,33,35
1/26/2018,12:08:51,32,34
1/26/2018,12:08:54,33,39
1/26/2018,12:08:56,32,41
1/26/2018,12:08:59,33,43
1/26/2018,12:09:01,32,39
1/26/2018,12:09:04,33,43
1/26/2018,12:09:06,32,38
1/26/2018,12:09:09,33,41
1/26/2018,12:09:11,32,41
1/26/2018,12:09:14,33,41
1/26/2018,12:09:16,32,39
1/26/2018,12:09:19,33,43
1/26/2018,12:09:21,32,37
1/26/2018,12:09:24,33,39
1/26/2018,12:09:26,32,39
1/26/2018,12:09:31,32,40
1/26/2018,12:09:33,34,37
1/26/2018,12:09:34,33,40
1/26/2018,12:09:36,999,40
1/26/2018,12:09:38,33,43
1/26/2018,12:09:41,29,46
1/26/2018,12:09:41,32,41
1/26/2018,12:09:43,34,49
1/26/2018,12:09:43,33,44
1/26/2018,12:09:46,29,45
1/26/2018,12:09:46,32,41
1/26/2018,12:09:48,34,48
1/26/2018,12:09:48,33,43
1/26/2018,12:09:51,29,42
1/26/2018,12:09:51,32,39
1/26/2018,12:09:53,34,50
1/26/2018,12:09:53,33,40
1/26/2018,12:09:56,29,48
1/26/2018,12:09:56,999,40
1/26/2018,12:09:58,34,48
1/26/2018,12:09:58,33,45
1/26/2018,12:10:01,29,41
1/26/2018,12:10:01,32,38
1/26/2018,12:10:03,34,46
1/26/2018,12:10:03,33,45
1/26/2018,12:10:06,29,46
1/26/2018,12:10:06,32,39
1/26/2018,12:10:08,34,49
1/26/2018,12:10:11,29,45
1/26/2018,12:10:11,32,37
1/26/2018,12:10:13,34,47
1/26/2018,12:10:13,33,42
1/26/2018,12:10:16,29,51
1/26/2018,12:10:16,32,40
1/26/2018,12:10:18,34,61
1/26/2018,12:10:18,33,39
1/26/2018,12:10:21,32,43
1/26/2018,12:10:23,34,46
1/26/2018,12:10:26,999,40
1/26/2018,12:10:31,32,38
1/26/2018,12:10:36,29,43
1/26/2018,12:10:36,32,32
1/26/2018,12:10:38,34,52
1/26/2018,12:10:41,29,45
1/26/2018,12:10:41,32,35
1/26/2018,12:10:43,34,53
1/26/2018,12:10:46,29,33
1/26/2018,12:10:46,32,34
1/26/2018,12:10:48,34,47
1/26/2018,12:10:51,29,60
1/26/2018,12:10:51,32,35
1/26/2018,12:10:53,34,50
1/26/2018,12:10:56,29,59
1/26/2018,12:10:56,32,32
1/26/2018,12:10:58,34,53
1/26/2018,12:11:01,29,56
1/26/2018,12:11:01,32,25
1/26/2018,12:11:03,34,48
1/26/2018,12:11:06,29,61
1/26/2018,12:11:08,34,40
1/26/2018,12:11:11,29,60
1/26/2018,12:11:13,34,41
1/26/2018,12:11:16,29,57
1/26/2018,12:11:21,29,56
1/26/2018,12:11:23,34,43
1/26/2018,12:11:26,29,55
1/26/2018,12:11:28,34,39
1/26/2018,12:11:31,29,46
1/26/2018,12:11:31,32,37
1/26/2018,12:11:33,34,34
1/26/2018,12:11:36,29,50
1/26/2018,12:11:36,32,39
1/26/2018,12:11:38,34,40
1/26/2018,12:11:38,33,41
1/26/2018,12:11:41,29,52
1/26/2018,12:11:43,34,47
1/26/2018,12:11:43,33,42
1/26/2018,12:11:46,29,52
1/26/2018,12:11:46,32,43
1/26/2018,12:11:48,34,46
1/26/2018,12:11:48,33,38
1/26/2018,12:11:51,29,52
1/26/2018,12:11:51,32,38
1/26/2018,12:11:53,34,45
1/26/2018,12:11:56,29,54
1/26/2018,12:11:56,32,44
1/26/2018,12:11:58,34,49
1/26/2018,12:12:01,29,51
1/26/2018,12:12:03,34,47
1/26/2018,12:12:06,29,49
1/26/2018,12:12:06,32,26
1/26/2018,12:12:08,34,55
1/26/2018,12:12:11,29,49
1/26/2018,12:12:13,34,54
1/26/2018,12:12:16,29,48
1/26/2018,12:12:18,34,52
1/26/2018,12:12:21,29,52
1/26/2018,12:12:23,34,49
1/26/2018,12:12:26,29,53
1/26/2018,12:12:28,34,53
1/26/2018,12:12:31,29,56
1/26/2018,12:12:33,34,50
1/26/2018,12:12:36,29,52
1/26/2018,12:12:38,34,50
1/26/2018,12:12:41,29,41
1/26/2018,12:12:43,34,50
1/26/2018,12:12:46,29,59
1/26/2018,12:12:48,34,45
1/26/2018,12:12:53,34,44
1/26/2018,12:12:56,29,40
1/26/2018,12:12:58,34,47
1/26/2018,12:13:03,34,53
1/26/2018,12:13:06,29,51
1/26/2018,12:13:08,34,58
1/26/2018,12:13:11,29,53
1/26/2018,12:13:13,34,59
1/26/2018,12:13:16,29,40
1/26/2018,12:13:18,34,53
1/26/2018,12:13:21,29,37
1/26/2018,12:13:23,34,54
1/26/2018,12:13:26,29,57
1/26/2018,12:13:28,34,53
1/26/2018,12:13:31,29,54
1/26/2018,12:13:33,34,53
1/26/2018,12:13:36,29,54
1/26/2018,12:13:38,34,53
1/26/2018,12:13:41,29,58
1/26/2018,12:13:43,34,54
1/26/2018,12:13:46,29,59
1/26/2018,12:13:48,34,51
1/26/2018,12:13:51,29,57
1/26/2018,12:13:53,34,54
1/26/2018,12:13:56,29,59
1/26/2018,12:13:58,34,56
1/26/2018,12:14:01,29,59
1/26/2018,12:14:03,34,55
1/26/2018,12:14:06,29,54
1/26/2018,12:14:08,34,55
1/26/2018,12:14:11,29,56
1/26/2018,12:14:13,34,55
1/26/2018,12:14:16,29,56
1/26/2018,12:14:18,34,56
1/26/2018,12:14:21,29,54
1/26/2018,12:14:23,34,54
1/26/2018,12:14:26,29,55
1/26/2018,12:14:28,34,55
1/26/2018,12:14:31,29,51
1/26/2018,12:14:33,34,56
1/26/2018,12:14:36,29,50
1/26/2018,12:14:38,34,54
1/26/2018,12:14:41,29,28
1/26/2018,12:14:43,34,56
1/26/2018,12:14:46,29,45
1/26/2018,12:14:48,34,54
1/26/2018,12:14:51,29,40
1/26/2018,12:14:53,34,56
1/26/2018,12:14:56,29,50
1/26/2018,12:14:58,34,56
1/26/2018,12:15:01,29,52
1/26/2018,12:15:03,34,54
1/26/2018,12:15:06,29,55
1/26/2018,12:15:06,32,38
1/26/2018,12:15:08,34,55
1/26/2018,12:15:11,29,58
1/26/2018,12:15:11,32,37
1/26/2018,12:15:13,34,53
1/26/2018,12:15:16,29,52
1/26/2018,12:15:16,32,36
1/26/2018,12:15:18,34,55
1/26/2018,12:15:18,33,36
1/26/2018,12:15:21,29,52
1/26/2018,12:15:23,34,53
1/26/2018,12:15:23,33,43
1/26/2018,12:15:26,29,52
1/26/2018,12:15:26,32,39
1/26/2018,12:15:28,34,54
1/26/2018,12:15:31,29,46
1/26/2018,12:15:33,34,55
1/26/2018,12:15:36,29,49
1/26/2018,12:15:38,34,54
1/26/2018,12:15:41,29,56
1/26/2018,12:15:41,32,31
1/26/2018,12:15:43,34,53
1/26/2018,12:15:46,29,48
1/26/2018,12:15:46,32,41
1/26/2018,12:15:48,34,55
1/26/2018,12:15:48,33,34
1/26/2018,12:15:51,29,46
1/26/2018,12:15:51,32,38
1/26/2018,12:15:53,34,55
1/26/2018,12:15:56,29,48
1/26/2018,12:15:58,34,54
1/26/2018,12:16:01,29,47
1/26/2018,12:16:03,34,54
1/26/2018,12:16:06,29,36
1/26/2018,12:16:08,34,53
1/26/2018,12:16:11,29,60
1/26/2018,12:16:13,34,54
1/26/2018,12:16:16,29,43
1/26/2018,12:16:18,34,53
